bias,boost,dist,score
0.5,0.8,0.5,164.55078380552524
0.5,0.8,0.6000000000000001,166.30041675398164
0.5,0.8,0.7000000000000001,163.49794443808176
0.5,0.8,0.8,171.11196146410654
0.5,0.8,0.9,171.3992459721707
0.5,0.8,1.0,171.40153294366306
0.5,0.8,1.1,171.46660699359515
0.5,0.8,1.2000000000000002,171.00585292395652
0.5,0.8,1.3,66.8048926181197
0.5,0.8,1.4000000000000001,51.70997249908343
0.5,0.8,1.5,42.67584012643984
0.5,0.8,1.6,21.37189367391483
0.5,0.8,1.7000000000000002,20.2643908584381
0.5,0.8,1.8,20.2643908584381
0.5,0.8,1.9000000000000001,20.2643908584381
0.5,0.8,2.0,20.2643908584381
0.5,0.9,0.0,162.7616075069853
0.5,0.9,0.1,163.46446128840805
0.5,0.9,0.2,164.08810677516232
0.5,0.9,0.30000000000000004,165.11717820340525
0.5,0.9,0.4,164.92258944987162
0.5,0.9,0.5,165.51427736283586
0.5,0.9,0.6000000000000001,166.59009188200693
0.5,0.9,0.7000000000000001,164.55726431739782
0.5,0.9,0.8,171.8410528792305
0.5,0.9,0.9,171.8536979088563
0.5,0.9,1.0,171.8536979088563
0.5,0.9,1.1,171.8536979088563
0.5,0.9,1.2000000000000002,171.79330152136365
0.5,0.9,1.3,82.18059659727072
0.5,0.9,1.4000000000000001,55.50099812445724
0.5,0.9,1.5,46.00359895493086
0.5,0.9,1.6,21.550417656600384
0.5,0.9,1.7000000000000002,19.549841475483674
0.5,0.9,1.8,19.549841475483674
0.5,0.9,1.9000000000000001,19.549841475483674
0.5,0.9,2.0,19.549841475483674
0.5,1.0,0.0,163.44454847649084
0.5,1.0,0.1,164.04891756366405
0.5,1.0,0.2,165.0455248503533
0.5,1.0,0.30000000000000004,165.5503989586299
0.5,1.0,0.4,165.15212450779512
0.5,1.0,0.5,166.45063682282188
0.5,1.0,0.6000000000000001,164.34225725471154
0.5,1.0,0.7000000000000001,171.8243955547924
0.5,1.0,0.8,172.1769735495413
0.5,1.0,0.9,172.19772442140717
0.5,1.0,1.0,172.19772442140717
0.5,1.0,1.1,172.19772442140717
0.5,1.0,1.2000000000000002,172.28455571312227
0.5,1.0,1.3,171.8700511511812
0.5,1.0,1.4000000000000001,69.04267187884373
0.5,1.0,1.5,52.95315510990031
0.5,1.0,1.6,44.745954713377984
0.5,1.0,1.7000000000000002,18.939379309491418
0.5,1.0,1.8,18.939379309491418
0.5,1.0,1.9000000000000001,18.939379309491418
0.5,1.0,2.0,18.939379309491418
0.0,0.0,0.0,5.800658377847069
0.0,0.0,0.1,5.800658377847069
0.0,0.0,0.2,5.800658377847069
0.0,0.0,0.30000000000000004,5.800658377847069
0.0,0.0,0.4,5.800658377847069
0.0,0.0,0.5,5.800658377847069
0.0,0.0,0.6000000000000001,5.800658377847069
0.0,0.0,0.7000000000000001,5.800658377847069
0.0,0.0,0.8,5.800658377847069
0.0,0.0,0.9,5.800658377847069
0.0,0.0,1.0,5.800658377847069
0.0,0.0,1.1,5.800658377847069
0.0,0.0,1.2000000000000002,5.800658377847069
0.0,0.0,1.3,5.800658377847069
0.0,0.0,1.4000000000000001,5.800658377847069
0.0,0.0,1.5,5.800658377847069
0.0,0.0,1.6,5.800658377847069
0.0,0.0,1.7000000000000002,5.800658377847069
0.0,0.0,1.8,5.800658377847069
0.0,0.0,1.9000000000000001,5.800658377847069
0.0,0.0,2.0,5.800658377847069
0.0,0.1,0.0,2.1905472535858617
0.0,0.1,0.1,2.1905472535858617
0.0,0.1,0.2,2.1905472535858617
0.0,0.1,0.30000000000000004,2.1905472535858617
0.0,0.1,0.4,2.1905472535858617
0.0,0.1,0.5,2.1905472535858617
0.0,0.1,0.6000000000000001,2.1905472535858617
0.0,0.1,0.7000000000000001,2.1905472535858617
0.0,0.1,0.8,2.1905472535858617
0.0,0.1,0.9,2.1905472535858617
0.0,0.1,1.0,2.1905472535858617
0.0,0.1,1.1,2.1905472535858617
0.0,0.1,1.2000000000000002,2.1905472535858617
0.0,0.1,1.3,2.1905472535858617
0.0,0.1,1.4000000000000001,2.1905472535858617
0.0,0.1,1.5,2.1905472535858617
0.0,0.1,1.6,2.1905472535858617
0.0,0.1,1.7000000000000002,2.1905472535858617
0.0,0.1,1.8,2.1905472535858617
0.0,0.1,1.9000000000000001,2.1905472535858617
0.0,0.1,2.0,2.1905472535858617
0.0,0.2,0.0,1.6063615033583065
0.0,0.2,0.1,1.6063615033583065
0.0,0.2,0.2,1.6063615033583065
0.0,0.2,0.30000000000000004,1.6063615033583065
0.0,0.2,0.4,1.6063615033583065
0.0,0.2,0.5,1.6063615033583065
0.0,0.2,0.6000000000000001,1.6063615033583065
0.0,0.2,0.7000000000000001,1.6063615033583065
0.0,0.2,0.8,1.6063615033583065
0.0,0.2,0.9,1.6063615033583065
0.0,0.2,1.0,1.6063615033583065
0.0,0.2,1.1,1.6063615033583065
0.0,0.2,1.2000000000000002,1.6063615033583065
0.0,0.2,1.3,1.6063615033583065
0.0,0.2,1.4000000000000001,1.6063615033583065
0.0,0.2,1.5,1.6063615033583065
0.0,0.2,1.6,1.6063615033583065
0.0,0.2,1.7000000000000002,1.6063615033583065
0.0,0.2,1.8,1.6063615033583065
0.0,0.2,1.9000000000000001,1.6063615033583065
0.0,0.2,2.0,1.6063615033583065
0.0,0.30000000000000004,0.0,1.3666060020352815
0.0,0.30000000000000004,0.1,1.3666060020352815
0.0,0.30000000000000004,0.2,1.3666060020352815
0.0,0.30000000000000004,0.30000000000000004,1.3666060020352815
0.0,0.30000000000000004,0.4,1.3666060020352815
0.0,0.30000000000000004,0.5,1.3666060020352815
0.0,0.30000000000000004,0.6000000000000001,1.3666060020352815
0.0,0.30000000000000004,0.7000000000000001,1.3666060020352815
0.0,0.30000000000000004,0.8,1.3666060020352815
0.0,0.30000000000000004,0.9,1.3666060020352815
0.0,0.30000000000000004,1.0,1.3666060020352815
0.0,0.30000000000000004,1.1,1.3666060020352815
0.0,0.30000000000000004,1.2000000000000002,1.3666060020352815
0.0,0.30000000000000004,1.3,1.3666060020352815
0.0,0.30000000000000004,1.4000000000000001,1.3666060020352815
0.0,0.30000000000000004,1.5,1.3666060020352815
0.0,0.30000000000000004,1.6,1.3666060020352815
0.0,0.30000000000000004,1.7000000000000002,1.3666060020352815
0.0,0.30000000000000004,1.8,1.3666060020352815
0.0,0.30000000000000004,1.9000000000000001,1.3666060020352815
0.0,0.30000000000000004,2.0,1.3666060020352815
0.0,0.4,0.0,1.2380137918822065
0.0,0.4,0.1,1.2380137918822065
0.0,0.4,0.2,1.2380137918822065
0.0,0.4,0.30000000000000004,1.2380137918822065
0.0,0.4,0.4,1.2380137918822065
0.0,0.4,0.5,1.2380137918822065
0.0,0.4,0.6000000000000001,1.2380137918822065
0.0,0.4,0.7000000000000001,1.2380137918822065
0.0,0.4,0.8,1.2380137918822065
0.0,0.4,0.9,1.2380137918822065
0.0,0.4,1.0,1.2380137918822065
0.0,0.4,1.1,1.2380137918822065
0.0,0.4,1.2000000000000002,1.2380137918822065
0.0,0.4,1.3,1.2380137918822065
0.0,0.4,1.4000000000000001,1.2380137918822065
0.0,0.4,1.5,1.2380137918822065
0.0,0.4,1.6,1.2380137918822065
0.0,0.4,1.7000000000000002,1.2380137918822065
0.0,0.4,1.8,1.2380137918822065
0.0,0.4,1.9000000000000001,1.2380137918822065
0.0,0.4,2.0,1.2380137918822065
0.0,0.5,0.0,1.1591073816015727
0.0,0.5,0.1,1.1591073816015727
0.0,0.5,0.2,1.1591073816015727
0.0,0.5,0.30000000000000004,1.1591073816015727
0.0,0.5,0.4,1.1591073816015727
0.0,0.5,0.5,1.1591073816015727
0.0,0.5,0.6000000000000001,1.1591073816015727
0.0,0.5,0.7000000000000001,1.1591073816015727
0.0,0.5,0.8,1.1591073816015727
0.0,0.5,0.9,1.1591073816015727
0.0,0.5,1.0,1.1591073816015727
0.0,0.5,1.1,1.1591073816015727
0.0,0.5,1.2000000000000002,1.1591073816015727
0.0,0.5,1.3,1.1591073816015727
0.0,0.5,1.4000000000000001,1.1591073816015727
0.0,0.5,1.5,1.1591073816015727
0.0,0.5,1.6,1.1591073816015727
0.0,0.5,1.7000000000000002,1.1591073816015727
0.0,0.5,1.8,1.1591073816015727
0.0,0.5,1.9000000000000001,1.1591073816015727
0.0,0.5,2.0,1.1591073816015727
0.0,0.6000000000000001,0.0,1.1065180274936737
0.0,0.6000000000000001,0.1,1.1065180274936737
0.0,0.6000000000000001,0.2,1.1065180274936737
0.0,0.6000000000000001,0.30000000000000004,1.1065180274936737
0.0,0.6000000000000001,0.4,1.1065180274936737
0.0,0.6000000000000001,0.5,1.1065180274936737
0.0,0.6000000000000001,0.6000000000000001,1.1065180274936737
0.0,0.6000000000000001,0.7000000000000001,1.1065180274936737
0.0,0.6000000000000001,0.8,1.1065180274936737
0.0,0.6000000000000001,0.9,1.1065180274936737
0.0,0.6000000000000001,1.0,1.1065180274936737
0.0,0.6000000000000001,1.1,1.1065180274936737
0.0,0.6000000000000001,1.2000000000000002,1.1065180274936737
0.0,0.6000000000000001,1.3,1.1065180274936737
0.0,0.6000000000000001,1.4000000000000001,1.1065180274936737
0.0,0.6000000000000001,1.5,1.1065180274936737
0.0,0.6000000000000001,1.6,1.1065180274936737
0.0,0.6000000000000001,1.7000000000000002,1.1065180274936737
0.0,0.6000000000000001,1.8,1.1065180274936737
0.0,0.6000000000000001,1.9000000000000001,1.1065180274936737
0.0,0.6000000000000001,2.0,1.1065180274936737
0.0,0.7000000000000001,0.0,1.069427033209076
0.0,0.7000000000000001,0.1,1.069427033209076
0.0,0.7000000000000001,0.2,1.069427033209076
0.0,0.7000000000000001,0.30000000000000004,1.069427033209076
0.0,0.7000000000000001,0.4,1.069427033209076
0.0,0.7000000000000001,0.5,1.069427033209076
0.0,0.7000000000000001,0.6000000000000001,1.069427033209076
0.0,0.7000000000000001,0.7000000000000001,1.069427033209076
0.0,0.7000000000000001,0.8,1.069427033209076
0.0,0.7000000000000001,0.9,1.069427033209076
0.0,0.7000000000000001,1.0,1.069427033209076
0.0,0.7000000000000001,1.1,1.069427033209076
0.0,0.7000000000000001,1.2000000000000002,1.069427033209076
0.0,0.7000000000000001,1.3,1.069427033209076
0.0,0.7000000000000001,1.4000000000000001,1.069427033209076
0.0,0.7000000000000001,1.5,1.069427033209076
0.0,0.7000000000000001,1.6,1.069427033209076
0.0,0.7000000000000001,1.7000000000000002,1.069427033209076
0.0,0.7000000000000001,1.8,1.069427033209076
0.0,0.7000000000000001,1.9000000000000001,1.069427033209076
0.0,0.7000000000000001,2.0,1.069427033209076
0.0,0.8,0.0,1.0421563458128773
0.0,0.8,0.1,1.0421563458128773
0.0,0.8,0.2,1.0421563458128773
0.0,0.8,0.30000000000000004,1.0421563458128773
0.0,0.8,0.4,1.0421563458128773
0.0,0.8,0.5,1.0421563458128773
0.0,0.8,0.6000000000000001,1.0421563458128773
0.0,0.8,0.7000000000000001,1.0421563458128773
0.0,0.8,0.8,1.0421563458128773
0.0,0.8,0.9,1.0421563458128773
0.0,0.8,1.0,1.0421563458128773
0.0,0.8,1.1,1.0421563458128773
0.0,0.8,1.2000000000000002,1.0421563458128773
0.0,0.8,1.3,1.0421563458128773
0.0,0.8,1.4000000000000001,1.0421563458128773
0.0,0.8,1.5,1.0421563458128773
0.0,0.8,1.6,1.0421563458128773
0.0,0.8,1.7000000000000002,1.0421563458128773
0.0,0.8,1.8,1.0421563458128773
0.0,0.8,1.9000000000000001,1.0421563458128773
0.0,0.8,2.0,1.0421563458128773
0.0,0.9,0.0,1.021453126186959
0.0,0.9,0.1,1.021453126186959
0.0,0.9,0.2,1.021453126186959
0.0,0.9,0.30000000000000004,1.021453126186959
0.0,0.9,0.4,1.021453126186959
0.0,0.9,0.5,1.021453126186959
0.0,0.9,0.6000000000000001,1.021453126186959
0.0,0.9,0.7000000000000001,1.021453126186959
0.0,0.9,0.8,1.021453126186959
0.0,0.9,0.9,1.021453126186959
0.0,0.9,1.0,1.021453126186959
0.0,0.9,1.1,1.021453126186959
0.0,0.9,1.2000000000000002,1.021453126186959
0.0,0.9,1.3,1.021453126186959
0.0,0.9,1.4000000000000001,1.021453126186959
0.0,0.9,1.5,1.021453126186959
0.0,0.9,1.6,1.021453126186959
0.0,0.9,1.7000000000000002,1.021453126186959
0.0,0.9,1.8,1.021453126186959
0.0,0.9,1.9000000000000001,1.021453126186959
0.0,0.9,2.0,1.021453126186959
0.0,1.0,0.0,1.0053287552596277
0.0,1.0,0.1,1.0053287552596277
0.0,1.0,0.2,1.0053287552596277
0.0,1.0,0.30000000000000004,1.0053287552596277
0.0,1.0,0.4,1.0053287552596277
0.0,1.0,0.5,1.0053287552596277
0.0,1.0,0.6000000000000001,1.0053287552596277
0.0,1.0,0.7000000000000001,1.0053287552596277
0.0,1.0,0.8,1.0053287552596277
0.0,1.0,0.9,1.0053287552596277
0.0,1.0,1.0,1.0053287552596277
0.0,1.0,1.1,1.0053287552596277
0.0,1.0,1.2000000000000002,1.0053287552596277
0.0,1.0,1.3,1.0053287552596277
0.0,1.0,1.4000000000000001,1.0053287552596277
0.0,1.0,1.5,1.0053287552596277
0.0,1.0,1.6,1.0053287552596277
0.0,1.0,1.7000000000000002,1.0053287552596277
0.0,1.0,1.8,1.0053287552596277
0.0,1.0,1.9000000000000001,1.0053287552596277
0.0,1.0,2.0,1.0053287552596277
0.1,0.0,0.0,44.01015520568303
0.1,0.0,0.1,38.882635521985826
0.1,0.0,0.2,29.79878435868128
0.1,0.0,0.30000000000000004,30.396087759785434
0.1,0.0,0.4,23.222760677078192
0.1,0.0,0.5,20.41348827513846
0.1,0.0,0.6000000000000001,20.319900827978795
0.1,0.0,0.7000000000000001,20.132843710218634
0.1,0.0,0.8,20.260042101381686
0.1,0.0,0.9,20.247675111996248
0.1,0.0,1.0,15.692994640651394
0.1,0.0,1.1,15.961568952044335
0.1,0.0,1.2000000000000002,15.961568952044335
0.1,0.0,1.3,15.961568952044335
0.1,0.0,1.4000000000000001,15.961568952044335
0.1,0.0,1.5,15.961568952044335
0.1,0.0,1.6,15.961568952044335
0.1,0.0,1.7000000000000002,15.961568952044335
0.1,0.0,1.8,15.961568952044335
0.1,0.0,1.9000000000000001,15.961568952044335
0.1,0.0,2.0,15.961568952044335
0.1,0.1,0.0,60.46164088966925
0.1,0.1,0.1,60.735766615022676
0.1,0.1,0.2,61.16920375569257
0.1,0.1,0.30000000000000004,58.626538208890814
0.1,0.1,0.4,56.56913196076557
0.1,0.1,0.5,51.816633865794614
0.1,0.1,0.6000000000000001,46.91603822000306
0.1,0.1,0.7000000000000001,44.29740849871997
0.1,0.1,0.8,35.29428708063046
0.1,0.1,0.9,34.76450551219954
0.1,0.1,1.0,19.375899157054384
0.1,0.1,1.1,19.218046326801332
0.1,0.1,1.2000000000000002,18.935995809021577
0.1,0.1,1.3,13.513050836114106
0.1,0.1,1.4000000000000001,13.513050836114106
0.1,0.1,1.5,13.513050836114106
0.1,0.1,1.6,13.513050836114106
0.1,0.1,1.7000000000000002,13.513050836114106
0.1,0.1,1.8,13.513050836114106
0.1,0.1,1.9000000000000001,13.513050836114106
0.1,0.1,2.0,13.513050836114106
0.1,0.2,0.0,62.83804770738749
0.1,0.2,0.1,63.21882628616336
0.1,0.2,0.2,63.645111241541294
0.1,0.2,0.30000000000000004,64.23598108930643
0.1,0.2,0.4,64.60704594198852
0.1,0.2,0.5,63.14084045762652
0.1,0.2,0.6000000000000001,61.128298676841816
0.1,0.2,0.7000000000000001,56.98886950313599
0.1,0.2,0.8,54.35252392167194
0.1,0.2,0.9,54.46250144082452
0.1,0.2,1.0,53.55231880137067
0.1,0.2,1.1,31.900890666893584
0.1,0.2,1.2000000000000002,30.028163290192115
0.1,0.2,1.3,28.336157623464096
0.1,0.2,1.4000000000000001,12.51024729727311
0.1,0.2,1.5,12.51024729727311
0.1,0.2,1.6,12.51024729727311
0.1,0.2,1.7000000000000002,12.51024729727311
0.1,0.2,1.8,12.51024729727311
0.1,0.2,1.9000000000000001,12.51024729727311
0.1,0.2,2.0,12.51024729727311
0.1,0.30000000000000004,0.0,63.77684827987257
0.1,0.30000000000000004,0.1,64.12538545209647
0.1,0.30000000000000004,0.2,64.57666756473168
0.1,0.30000000000000004,0.30000000000000004,65.57978432632154
0.1,0.30000000000000004,0.4,66.03520610957665
0.1,0.30000000000000004,0.5,66.69676836819588
0.1,0.30000000000000004,0.6000000000000001,65.72467703467466
0.1,0.30000000000000004,0.7000000000000001,63.336667743146045
0.1,0.30000000000000004,0.8,61.39704009933276
0.1,0.30000000000000004,0.9,60.014536970942025
0.1,0.30000000000000004,1.0,59.914700651522146
0.1,0.30000000000000004,1.1,58.12026394119273
0.1,0.30000000000000004,1.2000000000000002,57.08521128062567
0.1,0.30000000000000004,1.3,55.97000074491925
0.1,0.30000000000000004,1.4000000000000001,30.325325530262532
0.1,0.30000000000000004,1.5,11.891546715388996
0.1,0.30000000000000004,1.6,11.891546715388996
0.1,0.30000000000000004,1.7000000000000002,11.891546715388996
0.1,0.30000000000000004,1.8,11.891546715388996
0.1,0.30000000000000004,1.9000000000000001,11.891546715388996
0.1,0.30000000000000004,2.0,11.891546715388996
0.1,0.4,0.0,64.29485462294339
0.1,0.4,0.1,64.59533847015884
0.1,0.4,0.2,65.32598144475294
0.1,0.4,0.30000000000000004,66.03453520517617
0.1,0.4,0.4,66.79805031188035
0.1,0.4,0.5,66.90927311661314
0.1,0.4,0.6000000000000001,66.63252335392283
0.1,0.4,0.7000000000000001,67.03524765958308
0.1,0.4,0.8,65.18852588454781
0.1,0.4,0.9,63.21692710274703
0.1,0.4,1.0,62.309161822791815
0.1,0.4,1.1,62.90865747138367
0.1,0.4,1.2000000000000002,60.87542812130979
0.1,0.4,1.3,58.798589710317465
0.1,0.4,1.4000000000000001,56.94549199807528
0.1,0.4,1.5,25.380760582637148
0.1,0.4,1.6,11.467311898925713
0.1,0.4,1.7000000000000002,11.467311898925713
0.1,0.4,1.8,11.467311898925713
0.1,0.4,1.9000000000000001,11.467311898925713
0.1,0.4,2.0,11.467311898925713
0.1,0.5,0.0,64.63295587487387
0.1,0.5,0.1,65.04229409429239
0.1,0.5,0.2,65.78844484735143
0.1,0.5,0.30000000000000004,65.98441748216594
0.1,0.5,0.4,66.85595340945288
0.1,0.5,0.5,66.69653947240353
0.1,0.5,0.6000000000000001,66.73141987904117
0.1,0.5,0.7000000000000001,66.99544398397347
0.1,0.5,0.8,67.73148180072148
0.1,0.5,0.9,65.22039720207553
0.1,0.5,1.0,64.42507029366291
0.1,0.5,1.1,64.33742318693459
0.1,0.5,1.2000000000000002,64.22375596422128
0.1,0.5,1.3,60.877930172416946
0.1,0.5,1.4000000000000001,59.170561342473825
0.1,0.5,1.5,58.16063219619976
0.1,0.5,1.6,25.51363419712278
0.1,0.5,1.7000000000000002,11.15930790586157
0.1,0.5,1.8,11.15930790586157
0.1,0.5,1.9000000000000001,11.15930790586157
0.1,0.5,2.0,11.15930790586157
0.1,0.6000000000000001,0.0,64.87660827708831
0.1,0.6000000000000001,0.1,65.26470724562876
0.1,0.6000000000000001,0.2,65.92140083077936
0.1,0.6000000000000001,0.30000000000000004,66.71905901146923
0.1,0.6000000000000001,0.4,66.67312954779574
0.1,0.6000000000000001,0.5,66.70736008810911
0.1,0.6000000000000001,0.6000000000000001,66.9523491972195
0.1,0.6000000000000001,0.7000000000000001,66.5008804422339
0.1,0.6000000000000001,0.8,66.50894301314796
0.1,0.6000000000000001,0.9,67.84453198008546
0.1,0.6000000000000001,1.0,65.8858374502111
0.1,0.6000000000000001,1.1,65.45735323148618
0.1,0.6000000000000001,1.2000000000000002,63.29874567337152
0.1,0.6000000000000001,1.3,63.293278455840856
0.1,0.6000000000000001,1.4000000000000001,61.74004843306556
0.1,0.6000000000000001,1.5,59.65772960857962
0.1,0.6000000000000001,1.6,29.637756893102864
0.1,0.6000000000000001,1.7000000000000002,24.73169041886989
0.1,0.6000000000000001,1.8,10.927213821566728
0.1,0.6000000000000001,1.9000000000000001,10.927213821566728
0.1,0.6000000000000001,2.0,10.927213821566728
0.1,0.7000000000000001,0.0,65.06372934970886
0.1,0.7000000000000001,0.1,65.45342613454886
0.1,0.7000000000000001,0.2,65.96039755020122
0.1,0.7000000000000001,0.30000000000000004,66.62138025826263
0.1,0.7000000000000001,0.4,66.63720495426756
0.1,0.7000000000000001,0.5,66.90376238249301
0.1,0.7000000000000001,0.6000000000000001,66.53762821733335
0.1,0.7000000000000001,0.7000000000000001,66.56439824685906
0.1,0.7000000000000001,0.8,66.58198797830039
0.1,0.7000000000000001,0.9,66.58198797830039
0.1,0.7000000000000001,1.0,66.87007051136166
0.1,0.7000000000000001,1.1,63.99738133218554
0.1,0.7000000000000001,1.2000000000000002,63.99738133218554
0.1,0.7000000000000001,1.3,63.92184685544236
0.1,0.7000000000000001,1.4000000000000001,63.917476715896306
0.1,0.7000000000000001,1.5,60.67031448392422
0.1,0.7000000000000001,1.6,59.59588451400795
0.1,0.7000000000000001,1.7000000000000002,29.38782913765396
0.1,0.7000000000000001,1.8,10.747553589147723
0.1,0.7000000000000001,1.9000000000000001,10.747553589147723
0.1,0.7000000000000001,2.0,10.747553589147723
0.1,0.8,0.0,65.21383602637037
0.1,0.8,0.1,65.59153784101743
0.1,0.8,0.2,66.10150275385901
0.1,0.8,0.30000000000000004,66.5820164784824
0.1,0.8,0.4,66.62276761447013
0.1,0.8,0.5,66.56302893688489
0.1,0.8,0.6000000000000001,66.56302893688489
0.1,0.8,0.7000000000000001,66.61679156889356
0.1,0.8,0.8,66.61679156889356
0.1,0.8,0.9,66.62538420532793
0.1,0.8,1.0,65.11773755331761
0.1,0.8,1.1,64.47840878130391
0.1,0.8,1.2000000000000002,64.44695334131194
0.1,0.8,1.3,64.37961229768374
0.1,0.8,1.4000000000000001,64.37600970685575
0.1,0.8,1.5,62.81554196662024
0.1,0.8,1.6,60.71465217515389
0.1,0.8,1.7000000000000002,41.29274628364201
0.1,0.8,1.8,10.605566817844872
0.1,0.8,1.9000000000000001,10.605566817844872
0.1,0.8,2.0,10.605566817844872
0.1,0.9,0.0,65.33808988426307
0.1,0.9,0.1,65.71681309356846
0.1,0.9,0.2,66.50167364705086
0.1,0.9,0.30000000000000004,66.56510446708474
0.1,0.9,0.4,66.79524518709849
0.1,0.9,0.5,66.57278475286607
0.1,0.9,0.6000000000000001,66.6030335600724
0.1,0.9,0.7000000000000001,66.63335203492507
0.1,0.9,0.8,66.64213389213678
0.1,0.9,0.9,66.82533149032027
0.1,0.9,1.0,65.68583552739459
0.1,0.9,1.1,64.96156840261064
0.1,0.9,1.2000000000000002,64.78798520487754
0.1,0.9,1.3,64.78798520487754
0.1,0.9,1.4000000000000001,64.72439416035401
